,0
10996,58093
10997,58093
10998,58093
10999,58093
11000,58093
11001,58093
11002,58093
11003,58093
11004,58093
11005,58093
11006,58093
11007,58093
11008,58093
11009,58093
11010,58093
11011,58093
11012,58093
11013,58093
11014,58093
11015,58093
11016,58093
11017,58093
11018,58093
11019,58093
11020,58093
11021,58093
11022,58093
11023,58093
11024,58093
11025,58093
11026,58093
11027,58093
11028,58093
11029,58093
11030,58093
11031,58093
11032,58093
11033,58093
11034,58093
11035,58093
11036,58093
11037,58093
11038,58093
11039,58093
11040,58093
11041,58093
11042,58093
11043,58093
11044,58093
11045,58093
11046,58093
11047,58093
11048,58093
11049,58093
11050,58093
11051,58093
11052,58093
11053,58093
11054,58093
11055,58093
11056,58093
11057,58093
11058,58093
11059,58093
11060,58093
11061,58093
11062,58093
11063,58093
11064,58093
11065,58093
11066,58093
11067,58093
11068,58093
11069,58093
11070,58093
11071,58093
11072,58093
11073,58093
11074,58093
11075,58093
11076,57931
11077,57931
11078,57931
11079,57931
11080,57931
11081,57931
11082,57931
11083,57931
11084,57931
11085,57931
11086,57931
11087,57931
11088,57931
11089,57931
11090,57931
11091,57931
11092,57931
11093,57931
11094,57931
11095,57931
11096,57931
11097,57931
11098,57931
11099,57931
11100,57931
11101,57931
11102,57931
11103,57931
11104,57931
11105,57931
11106,57931
11107,57931
11108,57931
11109,57931
11110,57931
11111,57931
11112,57931
11113,57931
11114,57931
11115,57931
11116,57931
11117,57931
11118,57931
11119,57931
11120,57931
11121,57931
11122,57931
11123,57931
11124,57931
11125,57931
11126,57931
11127,57931
11128,57931
11129,57931
11130,57931
11131,57931
11132,57913
11133,57913
11134,57913
11135,57913
11136,57913
11137,57913
11138,57913
11139,57913
11140,57913
11141,57913
11142,57913
11143,57913
11144,57913
11145,57913
11146,57913
11147,57895
11148,57895
11149,57895
11150,57895
11151,57895
11152,57877
11153,57877
11154,57877
11155,57877
11156,57877
11157,57877
11158,57877
11159,57877
11160,57877
11161,57877
11162,57877
11163,57877
11164,57859
11165,57859
11166,57859
11167,57859
11168,57859
11169,57859
11170,57859
11171,57859
11172,57859
11173,57859
11174,57859
11175,57859
11176,57859
11177,57859
11178,57859
11179,57859
11180,57859
11181,57859
11182,57859
11183,57859
11184,57859
11185,57859
11186,57859
11187,57859
11188,57859
11189,57859
11190,57859
11191,57859
11192,57859
11193,57859
11194,57859
11195,57859
11196,57859
11197,57859
11198,57859
11199,57859
11200,57859
11201,57859
11202,57859
11203,57859
11204,57859
11205,57859
11206,57859
11207,57859
11208,57859
11209,57859
11210,57859
11211,57859
11212,57859
11213,57859
11214,57859
11215,57859
11216,57859
11217,57859
11218,57859
11219,57859
11220,57859
11221,57859
11222,57859
11223,57859
11224,57859
11225,57859
11226,57859
11227,57859
11228,57859
11229,57859
11230,57859
11231,57859
11232,57859
11233,57859
11234,57859
11235,57859
11236,57859
11237,57859
11238,57859
11239,57859
11240,57859
11241,57859
11242,57859
11243,57859
11244,57859
11245,57859
11246,57859
11247,57859
11248,57859
11249,57859
11250,57859
11251,57859
11252,57859
11253,57859
11254,57859
11255,57859
11256,57859
11257,57859
11258,57859
11259,57859
11260,57859
11261,57859
11262,57859
11263,57859
11264,57859
11265,57859
11266,57859
11267,57859
11268,57859
11269,57859
11270,57859
11271,57859
11272,57859
11273,57859
11274,57877
11275,57877
11276,57877
11277,57877
11278,57877
11279,57877
11280,57823
11281,57841
11282,57841
11283,57841
11284,57841
11285,57841
11286,57841
11287,57841
11288,57841
11289,57841
11290,57841
11291,57841
11292,57841
11293,57841
11294,57841
11295,57841
11296,57841
11297,57841
11298,57841
11299,57841
11300,57841
11301,57787
11302,57787
11303,57787
11304,57787
11305,57787
11306,57787
11307,57787
11308,57787
11309,57787
11310,57787
11311,57787
11312,57787
11313,57787
11314,57787
11315,57787
11316,57787
11317,57787
11318,57787
11319,57787
11320,57787
11321,57769
11322,57769
11323,57769
11324,57769
11325,57769
11326,57769
11327,57769
11328,57769
11329,57769
11330,57769
11331,57769
11332,57769
11333,57769
11334,57769
11335,57769
11336,57769
11337,57769
11338,57787
11339,57787
11340,57787
11341,57787
11342,57787
11343,57787
11344,57787
11345,57787
11346,57787
11347,57787
11348,57787
11349,57787
11350,57787
11351,57787
11352,57787
11353,57787
11354,57787
11355,57787
11356,57787
11357,57787
11358,57787
11359,57787
11360,57787
11361,57787
11362,57787
11363,57787
11364,57787
11365,57787
11366,57787
11367,57787
11368,57787
11369,57787
11370,57787
11371,57787
11372,57751
11373,57751
11374,57751
11375,57751
11376,57751
11377,57751
11378,57751
11379,57751
11380,57751
11381,57751
11382,57751
11383,57751
11384,57751
11385,57751
11386,57751
11387,57751
11388,57751
11389,57751
11390,57751
11391,57751
11392,57751
11393,57751
11394,57751
11395,57751
11396,57751
11397,57751
11398,57751
11399,57751
11400,57751
11401,57751
11402,57751
11403,57751
11404,57751
11405,57751
11406,57751
11407,57751
11408,57751
11409,57751
11410,57751
11411,57751
11412,57751
11413,57751
11414,57751
11415,57751
11416,57751
11417,57751
11418,57751
11419,57751
11420,57751
11421,57751
11422,57751
11423,57751
11424,57751
11425,57751
11426,57751
11427,57751
11428,57751
11429,57751
11430,57751
11431,57751
11432,57751
11433,57751
11434,57751
11435,57751
11436,57751
11437,57751
11438,57751
11439,57751
11440,57751
11441,57751
11442,57751
11443,57751
11444,57751
11445,57751
11446,57751
11447,57751
11448,57751
11449,57751
11450,57751
11451,57751
11452,57751
11453,57751
11454,57751
11455,57751
11456,57751
11457,57751
11458,57751
11459,57751
11460,57751
11461,57751
11462,57751
11463,57751
11464,57751
11465,57751
11466,57751
11467,57751
11468,57751
11469,57751
11470,57751
11471,57751
11472,57751
11473,57751
11474,57751
11475,57751
11476,57751
11477,57751
11478,57751
11479,57751
11480,57751
11481,57751
11482,57751
11483,57751
11484,57751
11485,57751
11486,57751
11487,57607
11488,57607
11489,57607
11490,57607
11491,57607
11492,57607
11493,57607
11494,57607
11495,57607
11496,57607
11497,57607
11498,57607
11499,57607
11500,57607
11501,57607
11502,57607
11503,57607
11504,57607
11505,57607
11506,57607
11507,57607
11508,57607
11509,57607
11510,57607
11511,57607
11512,57607
11513,57607
11514,57607
11515,57607
11516,57607
11517,57607
11518,57607
11519,57607
11520,57607
11521,57607
11522,57607
11523,57607
11524,57607
11525,57607
11526,57607
11527,57607
11528,57607
11529,57607
11530,57607
11531,57607
11532,57607
11533,57607
11534,57607
11535,57607
11536,57607
11537,57607
11538,57607
11539,57607
11540,57607
11541,57607
11542,57607
11543,57607
11544,57607
11545,57607
11546,57607
11547,57607
11548,57607
11549,57607
11550,57607
11551,57607
11552,57607
11553,57607
11554,57607
11555,57607
11556,57607
11557,57607
11558,57607
11559,57607
11560,57607
11561,57607
11562,57607
11563,57607
11564,57607
11565,57607
11566,57607
11567,57607
11568,57607
11569,57607
11570,57607
11571,57607
11572,57607
11573,57607
11574,57607
11575,57607
11576,57607
11577,57607
11578,57607
11579,57607
11580,57607
11581,57607
11582,57607
11583,57607
11584,57607
11585,57589
11586,57589
11587,57589
11588,57589
11589,57589
11590,57589
11591,57589
11592,57589
11593,57589
11594,57589
11595,57607
11596,57607
11597,57607
11598,57607
11599,57607
11600,57607
11601,57607
11602,57607
11603,57607
11604,57607
11605,57607
11606,57607
11607,57607
11608,57607
11609,57607
11610,57607
11611,57607
11612,57607
11613,57607
11614,57607
11615,57607
11616,57607
11617,57607
11618,57607
11619,57607
11620,57607
11621,57607
11622,57607
11623,57607
11624,57607
11625,57607
11626,57607
11627,57607
11628,57607
11629,57607
11630,57607
11631,57607
11632,57607
11633,57607
11634,57607
11635,57607
11636,57607
11637,57607
11638,57607
11639,57607
11640,57607
11641,57607
11642,57607
11643,57607
11644,57607
11645,57607
11646,57607
11647,57625
11648,57625
11649,57625
11650,57625
11651,57625
11652,57625
11653,57625
11654,57625
11655,57625
11656,57625
11657,57625
11658,57625
11659,57625
11660,57625
11661,57625
11662,57625
11663,57625
11664,57625
11665,57625
11666,57625
11667,57625
11668,57625
11669,57625
11670,57625
11671,57625
11672,57625
11673,57625
11674,57625
11675,57625
11676,57625
11677,57625
11678,57625
11679,57625
11680,57625
11681,57625
11682,57625
11683,57589
11684,57589
11685,57589
11686,57589
11687,57589
11688,57589
11689,57589
11690,57589
11691,57589
11692,57589
11693,57589
11694,57589
11695,57589
11696,57607
11697,57607
11698,57607
11699,57607
11700,57607
11701,57607
11702,57607
11703,57607
11704,57607
11705,57607
11706,57607
11707,57607
11708,57607
11709,57607
11710,57607
11711,57607
11712,57607
11713,57607
11714,57607
11715,57607
11716,57607
11717,57607
11718,57607
11719,57607
11720,57607
11721,57607
11722,57607
11723,57607
11724,57607
11725,57607
11726,57607
11727,57607
11728,57607
11729,57589
11730,57589
11731,57589
11732,57589
11733,57589
11734,57589
11735,57589
11736,57589
11737,57589
11738,57589
11739,57589
11740,57589
11741,57589
11742,57589
11743,57589
11744,57589
11745,57589
11746,57589
11747,57589
11748,57589
11749,57589
11750,57589
11751,57589
11752,57589
11753,57589
11754,57589
11755,57589
11756,57589
11757,57589
11758,57589
11759,57589
11760,57589
11761,57589
11762,57589
11763,57589
11764,57589
11765,57535
11766,57535
11767,57535
11768,57535
11769,57535
11770,57535
11771,57535
11772,57535
11773,57535
11774,57535
11775,57535
11776,57535
11777,57535
11778,57535
11779,57535
11780,57535
11781,57535
11782,57571
11783,57571
11784,57571
11785,57571
11786,57571
11787,57571
11788,57571
11789,57571
11790,57571
11791,57571
11792,57571
11793,57571
11794,57571
11795,57571
11796,57571
11797,57571
11798,57571
11799,57571
11800,57571
11801,57571
11802,57571
11803,57571
11804,57571
11805,57571
11806,57571
11807,57571
11808,57571
11809,57571
11810,57571
11811,57571
11812,57571
11813,57571
11814,57571
11815,57571
11816,57571
11817,57571
11818,57571
11819,57571
11820,57571
11821,57571
11822,57571
11823,57571
11824,57571
11825,57571
11826,57571
11827,57571
11828,57571
11829,57571
11830,57571
11831,57571
11832,57571
11833,57571
11834,57571
11835,57571
11836,57571
11837,57571
11838,57571
11839,57571
11840,57571
11841,57571
11842,57571
11843,57571
11844,57571
11845,57571
11846,57571
11847,57571
11848,57571
11849,57571
11850,57571
11851,57571
11852,57571
11853,57571
11854,57571
11855,57571
11856,57571
11857,57571
11858,57571
11859,57571
11860,57571
11861,57571
11862,57571
11863,57571
11864,57571
11865,57571
11866,57571
11867,57571
11868,57571
11869,57571
11870,57571
11871,57571
11872,57571
11873,57571
11874,57571
11875,57571
11876,57571
11877,57571
11878,57571
11879,57571
11880,57571
11881,57571
11882,57571
11883,57571
11884,57571
11885,57571
11886,57571
11887,57571
11888,57589
11889,57589
11890,57589
11891,57589
11892,57589
11893,57589
11894,57589
11895,57589
11896,57589
11897,57589
11898,57589
11899,57589
11900,57589
11901,57589
11902,57589
11903,57571
11904,57571
11905,57571
11906,57571
11907,57571
11908,57571
11909,57571
11910,57571
11911,57571
11912,57571
11913,57571
11914,57571
11915,57571
11916,57571
11917,57571
11918,57571
11919,57571
11920,57571
11921,57571
11922,57571
11923,57571
11924,57571
11925,57571
11926,57571
11927,57571
11928,57571
11929,57571
11930,57571
11931,57571
11932,57571
11933,57571
11934,57571
11935,57571
11936,57571
11937,57571
11938,57571
11939,57571
11940,57571
11941,57571
11942,57571
11943,57571
11944,57571
11945,57571
11946,57571
11947,57571
11948,57571
11949,57571
11950,57571
11951,57571
11952,57571
11953,57571
11954,57571
11955,57571
11956,57589
11957,57589
11958,57589
11959,57589
11960,57589
11961,57589
11962,57589
11963,57589
11964,57589
11965,57589
11966,57589
11967,57589
11968,57589
11969,57589
11970,57589
11971,57463
11972,57463
11973,57463
11974,57463
11975,57445
11976,57445
11977,57445
11978,57445
11979,57445
11980,57445
11981,57445
11982,57445
11983,57445
11984,57445
11985,57445
11986,57445
11987,57445
11988,57445
11989,57445
11990,57445
11991,57445
11992,57445
11993,57445
11994,57445
11995,57445
11996,57445
11997,57445
11998,57445
11999,57445
12000,57445
12001,57445
12002,57445
12003,57445
12004,57445
12005,57445
12006,57445
12007,57445
12008,57445
12009,57445
12010,57445
12011,57445
12012,57445
12013,57445
12014,57445
12015,57445
12016,57445
12017,57445
12018,57445
12019,57445
12020,57445
12021,57445
12022,57445
12023,57445
12024,57445
12025,57445
12026,57445
12027,57445
12028,57445
12029,57445
12030,57445
12031,57445
12032,57445
12033,57445
12034,57445
12035,57445
12036,57445
12037,57445
12038,57445
12039,57445
12040,57445
12041,57445
12042,57445
12043,57445
12044,57445
12045,57445
12046,57445
12047,57445
12048,57445
12049,57445
12050,57445
12051,57445
12052,57445
12053,57445
12054,57445
12055,57445
12056,57445
12057,57445
12058,57445
12059,57445
12060,57445
12061,57445
12062,57445
12063,57445
12064,57445
12065,57445
12066,57445
12067,57445
12068,57445
12069,57445
12070,57445
12071,57445
12072,57445
12073,57445
12074,57445
12075,57445
12076,57445
12077,57445
12078,57445
12079,57445
12080,57445
12081,57445
12082,57445
12083,57445
12084,57445
12085,57445
12086,57445
12087,57445
12088,57445
12089,57445
12090,57445
12091,57445
12092,57445
12093,57445
12094,57445
12095,57445
12096,57445
12097,57445
12098,57445
12099,57445
12100,57445
12101,57445
12102,57445
12103,57445
12104,57445
12105,57445
12106,57445
12107,57445
12108,57445
12109,57445
12110,57445
12111,57445
12112,57445
12113,57427
12114,57427
12115,57427
12116,57427
12117,57427
12118,57427
12119,57427
12120,57427
12121,57427
12122,57427
12123,57427
12124,57427
12125,57427
12126,57427
12127,57427
12128,57427
12129,57427
12130,57427
12131,57427
12132,57427
12133,57427
12134,57427
12135,57427
12136,57427
12137,57427
12138,57427
12139,57427
12140,57427
12141,57427
12142,57427
12143,57427
12144,57427
12145,57427
12146,57427
12147,57427
12148,57427
12149,57427
12150,57427
12151,57427
12152,57427
12153,57427
12154,57427
12155,57427
12156,57427
12157,57445
12158,57445
12159,57445
12160,57445
12161,57445
12162,57445
12163,57445
12164,57445
12165,57445
12166,57445
12167,57445
12168,57445
12169,57445
12170,57445
12171,57445
12172,57445
12173,57445
12174,57445
12175,57445
12176,57445
12177,57337
12178,57337
12179,57337
12180,57337
12181,57337
12182,57337
12183,57337
12184,57337
12185,57337
12186,57337
12187,57319
12188,57319
12189,57319
12190,57319
12191,57319
12192,57319
12193,57319
12194,57301
12195,57301
12196,57301
12197,57301
12198,57301
12199,57301
12200,57301
12201,57301
12202,57301
12203,57301
12204,57301
12205,57301
12206,57301
12207,57301
12208,57301
12209,57301
12210,57301
12211,57301
12212,57301
12213,57301
12214,57301
12215,57301
12216,57301
12217,57301
12218,57301
12219,57301
12220,57301
12221,57319
12222,57319
12223,57319
12224,57319
12225,57319
12226,57319
12227,57319
12228,57319
12229,57319
12230,57319
12231,57319
12232,57319
12233,57319
12234,57319
12235,57319
12236,57319
12237,57319
12238,57319
12239,57319
12240,57319
12241,57319
12242,57319
12243,57319
12244,57319
12245,57319
12246,57319
12247,57319
12248,57319
12249,57319
12250,57319
12251,57319
12252,57319
12253,57319
12254,57319
12255,57319
12256,57319
12257,57319
12258,57319
12259,57319
12260,57319
12261,57319
12262,57319
12263,57319
12264,57319
12265,57319
12266,57319
12267,57319
12268,57319
12269,57319
12270,57319
12271,57319
12272,57319
12273,57319
12274,57319
12275,57319
12276,57319
12277,57319
12278,57319
12279,57319
12280,57319
12281,57319
12282,57319
12283,57319
12284,57319
12285,57319
12286,57319
12287,57319
12288,57337
12289,57337
12290,57337
12291,57337
12292,57337
12293,57337
12294,57337
12295,57337
12296,57337
12297,57337
12298,57337
12299,57337
12300,57337
12301,57337
12302,57337
12303,57337
12304,57337
12305,57337
12306,57337
12307,57337
12308,57337
12309,57337
12310,57337
12311,57337
12312,57337
12313,57337
12314,57337
12315,57337
12316,57337
12317,57337
12318,57337
12319,57337
12320,57337
12321,57337
12322,57337
12323,57337
12324,57337
12325,57337
12326,57337
12327,57337
12328,57319
12329,57319
12330,57301
12331,57301
12332,57301
12333,57301
12334,57301
12335,57301
12336,57301
12337,57301
12338,57301
12339,57301
12340,57301
12341,57301
12342,57301
12343,57301
12344,57301
12345,57301
12346,57301
12347,57301
12348,57301
12349,57301
12350,57301
12351,57301
12352,57301
12353,57301
12354,57301
12355,57301
12356,57301
12357,57211
12358,57211
12359,57211
12360,57211
12361,57211
12362,57193
12363,57193
12364,57193
12365,57193
12366,57193
12367,57193
12368,57193
12369,57193
12370,57193
12371,57193
12372,57193
12373,57193
12374,57193
12375,57193
12376,57193
12377,57193
12378,57193
12379,57193
12380,57193
12381,57175
12382,57175
12383,57175
12384,57175
12385,57175
12386,57175
12387,57175
12388,57175
12389,57193
12390,57193
12391,57193
12392,57193
12393,57193
12394,57193
12395,57193
12396,57193
12397,57193
12398,57193
12399,57193
12400,57193
12401,57193
12402,57193
12403,57193
12404,57193
12405,57193
12406,57193
12407,57193
12408,57193
12409,57193
12410,57193
12411,57193
12412,57193
12413,57193
12414,57193
12415,57193
12416,57193
12417,57139
12418,57139
12419,57139
12420,57139
12421,57139
12422,57139
12423,57139
12424,57139
12425,57139
12426,57139
12427,57139
12428,57139
12429,57139
12430,57139
12431,57139
12432,57139
12433,57139
12434,57139
12435,57139
12436,57139
12437,57139
12438,57139
12439,57139
12440,57139
12441,57139
12442,57139
12443,57139
12444,57139
12445,57139
12446,57139
12447,57139
12448,57139
12449,57139
12450,57139
12451,57139
12452,57139
12453,57139
12454,57139
12455,57139
12456,57139
12457,57139
12458,57139
12459,57139
12460,57139
12461,57139
12462,57139
12463,57139
12464,57139
12465,57139
12466,57139
12467,57139
12468,57139
12469,57139
12470,57139
12471,57139
12472,57139
12473,57139
12474,57139
12475,57139
12476,57139
12477,57139
12478,57139
12479,57139
12480,57139
12481,57139
12482,57139
12483,57139
12484,57139
12485,57139
12486,57139
12487,57139
12488,57139
12489,57139
12490,57139
12491,57139
12492,57139
12493,57139
12494,57139
12495,57139
12496,57139
12497,57139
12498,57139
12499,57139
12500,57139
12501,57139
12502,57139
12503,57103
12504,57103
12505,57103
12506,57103
12507,57103
12508,57103
12509,57103
12510,57103
12511,57103
12512,57103
12513,57103
12514,57103
12515,57103
12516,57103
12517,57103
12518,57103
12519,57103
12520,57103
12521,57103
12522,57103
12523,57103
12524,57103
12525,57103
