,0
45357,60622
45358,68983
45359,61981
45360,73105
45361,74581
45362,63313
45363,74914
45364,63205
45365,66850
45366,62116
45367,73150
45368,59938
45369,60937
45370,71665
45371,61909
45372,59587
45373,60064
45374,58894
45375,76678
45376,74599
45377,59974
45378,64699
45379,64375
45380,59884
45381,63529
45382,63331
45383,65833
45384,60091
45385,65545
45386,59983
45387,64834
45388,69559
45389,73240
45390,68353
45391,73042
45392,71863
45393,66058
45394,62404
45395,72538
45396,65833
45397,72214
45398,60847
45399,61954
45400,69775
45401,59290
45402,60325
45403,61054
45404,67444
45405,61837
45406,60154
45407,63412
45408,66913
45409,67840
45410,74428
45411,62242
45412,69694
45413,61423
45414,60631
45415,62386
45416,64843
45417,61306
45418,60946
45419,60856
45420,69982
45421,61063
45422,60892
45423,68389
45424,64600
45425,60361
45426,66616
45427,63340
45428,61207
45429,61639
45430,70072
45431,62341
45432,60586
45433,74509
45434,62044
45435,63214
45436,68362
45437,60037
45438,60199
45439,63502
45440,64636
45441,71305
45442,61765
45443,63250
45444,62656
45445,60865
45446,63925
45447,61279
45448,65590
45449,69325
45450,76300
45451,63322
45452,59596
45453,65941
45454,66769
45455,66157
45456,65437
45457,73591
45458,65788
45459,62377
45460,60865
45461,67417
45462,71566
45463,64519
45464,59380
45465,71818
45466,75868
45467,69604
45468,72475
45469,62683
45470,72412
45471,71548
45472,63448
45473,60667
45474,75526
45475,59857
45476,73762
45477,60802
45478,62890
45479,77335
45480,62971
45481,69496
45482,61612
45483,63601
45484,63070
45485,60514
45486,60451
45487,69604
45488,61216
45489,60919
45490,60739
45491,74842
45492,62917
45493,69604
45494,68371
45495,62242
45496,62269
45497,59983
45498,72232
45499,64006
45500,68587
45501,61108
45502,63097
45503,61351
45504,63052
45505,60703
45506,66679
45507,63466
45508,72619
45509,69784
45510,65275
45511,65824
45512,60541
45513,74203
45514,76111
45515,60595
45516,62494
45517,61855
45518,74752
45519,60064
45520,66256
45521,70369
45522,61828
45523,60325
45524,60532
45525,67273
45526,63763
45527,73294
45528,60487
45529,65410
45530,73123
45531,63862
45532,60622
45533,67579
45534,67039
45535,63115
45536,60487
45537,60622
45538,65095
45539,60595
45540,62467
45541,74275
45542,63115
45543,69397
45544,73312
45545,61351
45546,62026
45547,60019
45548,66058
45549,61108
45550,69694
45551,60667
45552,65527
45553,62242
45554,61369
45555,70000
45556,68956
45557,60703
45558,61432
45559,64636
45560,66274
45561,59641
45562,71413
45563,65554
45564,65077
45565,59992
45566,76327
45567,63538
45568,58786
45569,60262
45570,67309
45571,72268
45572,67615
45573,74968
45574,60568
45575,59569
45576,71341
45577,65617
45578,75670
45579,61972
45580,60289
45581,74455
45582,61135
45583,69955
45584,74212
45585,59992
45586,72763
45587,62584
45588,62368
45589,59083
45590,59686
45591,75958
45592,61054
45593,71836
45594,65113
45595,59884
45596,63970
45597,62386
45598,61495
45599,62179
45600,61747
45601,62341
45602,64357
45603,68047
45604,61486
45605,61792
45606,63385
45607,72268
45608,63232
45609,59335
45610,60559
45611,59794
45612,60622
45613,60154
45614,62953
45615,71332
45616,61711
45617,59605
45618,61486
45619,73015
45620,60334
45621,63619
45622,60928
45623,58993
45624,64249
45625,65131
45626,64294
45627,73267
45628,60190
45629,60505
45630,62836
45631,60865
45632,60757
45633,70729
45634,74356
45635,60775
45636,66049
45637,63502
45638,74284
45639,64672
45640,61081
45641,61396
45642,72790
45643,62845
45644,68101
45645,60208
45646,74842
45647,66076
45648,75130
45649,60172
45650,70018
45651,66562
45652,77506
45653,69073
45654,60901
45655,61612
45656,67075
45657,62341
45658,68272
45659,64195
45660,71602
45661,60964
45662,64780
45663,64330
45664,73933
45665,61162
45666,64474
45667,61468
45668,60937
45669,72403
45670,72349
45671,66643
45672,61549
45673,72862
45674,62206
45675,60802
45676,60073
45677,61738
45678,62494
45679,62530
45680,60181
45681,67696
45682,64672
45683,61981
45684,69037
45685,62683
45686,65023
45687,68128
45688,65563
45689,66805
45690,60802
45691,72745
45692,65608
45693,73654
45694,71377
45695,60667
45696,59983
45697,63268
45698,61171
45699,64753
45700,60433
45701,67345
45702,76462
45703,76795
45704,61000
45705,71656
45706,63691
45707,70522
45708,68299
45709,67948
45710,71530
45711,60874
45712,66490
45713,61315
45714,61405
45715,67507
45716,59920
45717,59767
45718,74446
45719,63952
45720,61108
45721,66085
45722,72313
45723,61108
45724,61108
45725,75346
45726,60514
45727,63403
45728,76057
45729,63268
45730,60271
45731,61396
45732,60694
45733,77047
45734,65527
45735,62656
45736,60163
45737,75067
45738,70954
45739,61063
45740,63574
45741,60928
45742,60964
45743,69721
45744,69667
45745,64186
45746,69991
45747,64654
45748,61765
45749,60883
45750,62827
45751,66148
45752,65968
45753,60163
45754,61720
45755,61072
45756,61819
45757,70630
45758,75022
45759,73519
45760,74671
45761,61918
45762,66184
45763,60748
45764,67111
45765,67120
45766,67156
45767,67579
45768,63871
45769,61054
45770,60757
45771,67750
45772,64744
45773,60802
45774,61018
45775,59461
45776,60118
45777,73591
45778,64933
45779,64537
45780,78172
45781,69208
45782,62800
45783,62908
45784,62323
45785,61819
45786,60406
45787,73393
45788,60676
45789,60982
45790,60433
45791,65248
45792,64519
45793,62629
45794,63871
45795,73726
45796,61063
45797,72412
45798,70693
45799,60829
45800,60694
45801,78037
45802,66742
45803,76606
45804,67489
45805,59965
45806,66913
45807,69613
45808,65545
45809,74635
45810,61180
45811,60127
45812,60595
45813,64582
45814,68317
45815,61180
45816,75076
45817,63817
45818,60019
45819,61432
45820,61144
45821,71467
45822,74266
45823,70882
45824,61630
45825,61270
45826,73825
45827,60172
45828,62269
45829,59731
45830,60352
45831,60199
45832,61621
45833,71836
45834,63304
45835,71431
45836,71530
45837,72034
45838,61414
45839,60865
45840,61216
45841,62017
45842,60037
45843,70333
45844,62134
45845,73474
45846,65833
45847,60406
45848,59992
45849,60217
45850,76894
45851,74086
45852,73240
45853,73591
45854,73654
45855,69505
45856,60730
45857,60388
45858,62062
45859,65653
45860,60604
45861,60694
45862,59227
45863,61297
45864,65410
45865,61900
45866,59632
45867,77452
45868,67660
45869,63970
45870,59857
45871,59533
45872,71881
45873,73321
45874,63889
45875,60991
45876,61621
45877,68902
45878,71881
45879,76714
45880,60766
45881,60298
45882,67957
45883,62017
45884,72817
45885,62620
45886,61468
45887,68353
45888,63547
45889,62134
45890,61189
45891,76102
45892,60928
45893,68299
45894,59866
45895,59596
45896,60415
45897,74401
45898,61243
45899,61351
45900,62116
45901,61315
45902,65293
45903,75427
45904,61585
45905,61270
45906,64141
45907,72673
45908,66481
45909,63025
45910,66148
45911,76201
45912,59389
45913,79000
45914,60298
45915,66067
45916,65248
45917,74374
45918,60676
45919,71332
45920,60892
45921,63853
45922,72349
45923,61225
45924,66904
45925,60172
45926,73681
45927,60505
45928,60100
45929,62539
45930,71458
45931,63331
45932,76642
45933,68101
45934,70909
45935,64537
45936,65428
45937,76588
45938,62719
45939,70882
45940,62782
45941,66418
45942,61441
45943,62737
45944,59641
45945,72520
45946,61747
45947,78919
45948,65257
45949,62575
45950,74824
45951,74770
45952,61288
45953,60415
45954,64582
45955,71773
45956,60640
45957,67255
45958,63997
45959,67966
45960,71674
45961,74572
45962,72484
45963,59848
45964,60541
45965,60217
45966,60451
45967,62899
45968,64204
45969,64429
45970,74095
45971,60685
45972,62782
45973,60757
45974,62935
45975,59830
45976,60343
45977,61747
45978,71548
45979,65464
45980,77353
45981,65113
45982,59704
45983,60109
45984,61099
45985,63160
45986,63250
45987,76120
45988,68371
45989,62575
45990,60829
45991,64546
45992,66724
45993,59866
45994,66517
45995,61963
45996,60334
45997,72322
45998,62584
45999,61369
46000,62269
46001,66904
46002,62431
46003,63475
46004,60550
46005,59794
46006,72034
46007,70198
46008,62710
46009,71971
46010,66364
46011,61522
46012,68182
46013,60100
46014,60946
46015,75850
46016,70054
46017,65104
46018,68488
46019,63034
46020,64105
46021,62674
46022,61414
46023,60577
46024,61207
46025,68785
46026,59920
46027,60604
46028,69694
46029,60811
46030,60730
46031,71962
46032,63259
46033,68128
46034,69325
46035,71737
46036,69415
46037,72133
46038,74770
46039,62233
46040,62674
46041,59794
46042,64861
46043,67597
46044,68695
46045,62593
46046,62998
46047,67282
46048,69307
46049,61081
46050,60253
46051,61288
46052,62512
46053,73618
46054,61414
46055,74320
46056,60586
46057,60568
46058,60100
46059,70090
46060,62341
46061,72421
46062,74599
46063,61099
46064,61981
46065,61927
46066,67291
46067,64654
46068,74851
46069,71251
46070,64096
46071,75067
46072,62971
46073,60577
46074,67966
46075,62080
46076,75319
46077,62557
46078,65365
46079,65446
46080,59488
46081,65617
46082,76300
46083,65986
46084,62719
46085,72106
46086,63007
46087,60919
46088,60316
46089,59992
46090,63574
46091,65401
46092,63646
46093,60829
46094,75994
46095,65059
46096,60181
46097,60703
46098,69532
46099,64906
46100,72709
46101,61558
46102,63241
46103,73771
46104,62557
46105,66841
46106,62395
46107,73078
46108,67102
46109,60217
46110,61999
46111,61054
46112,62701
46113,75679
46114,63520
46115,74347
46116,60460
46117,62854
46118,70765
46119,61009
46120,72718
46121,64816
46122,60595
46123,61783
46124,76660
46125,65221
46126,59803
46127,60181
46128,64546
46129,62935
46130,62764
46131,61189
46132,67147
46133,62665
46134,73780
46135,61045
46136,66517
46137,72457
46138,59902
46139,70477
46140,75391
46141,68011
46142,77632
46143,60055
46144,60946
46145,61630
46146,60199
46147,60145
46148,67354
46149,67345
46150,64951
46151,62917
46152,61900
46153,65437
46154,66697
46155,59992
46156,73438
46157,66571
46158,61045
46159,65572
46160,73519
46161,64843
46162,73411
46163,75985
46164,60811
46165,60424
46166,64609
46167,65671
46168,64213
46169,61711
46170,63466
46171,63718
46172,60298
46173,63493
46174,74284
46175,69091
46176,60874
46177,60046
46178,71755
46179,75796
46180,72970
46181,61603
46182,62188
46183,61333
46184,63025
46185,71476
46186,74365
46187,61099
46188,72862
46189,59398
46190,63718
46191,71017
46192,67246
46193,61207
46194,62107
46195,66094
46196,63988
46197,60847
46198,64933
46199,59803
46200,59056
46201,60685
46202,74707
46203,65734
46204,77614
46205,62926
46206,72430
46207,63088
46208,74626
46209,60217
46210,63835
46211,61783
46212,61396
46213,60424
46214,60577
46215,70477
46216,60496
46217,60208
46218,73843
46219,70810
46220,66670
46221,71089
46222,60298
46223,71152
46224,64393
46225,74176
46226,73762
46227,60514
46228,72322
46229,60037
46230,74374
46231,62179
46232,73555
46233,60721
46234,75454
46235,64465
46236,60901
46237,60766
46238,59722
46239,64879
46240,62746
46241,68659
46242,59461
46243,69937
46244,60316
46245,72259
46246,62593
46247,60901
46248,71134
46249,64420
46250,65941
46251,61216
46252,66301
46253,60712
46254,60235
46255,63070
46256,62467
46257,68740
46258,62953
46259,60199
46260,60298
46261,64762
46262,74149
46263,74410
46264,74914
46265,67507
46266,60712
46267,59902
46268,60460
46269,75751
46270,58804
46271,60019
46272,63223
46273,60829
46274,76750
46275,71008
46276,73150
46277,60361
46278,60820
46279,61414
46280,59911
46281,62152
46282,60262
46283,61027
46284,61450
46285,69676
46286,60496
46287,60109
46288,61045
46289,61855
46290,61486
46291,61441
46292,61387
46293,70873
46294,60775
46295,61054
46296,61090
46297,63988
46298,60172
46299,62683
46300,62350
46301,74131
46302,72448
46303,60028
46304,66958
46305,62287
46306,71089
46307,73330
46308,62764
46309,70324
46310,62125
46311,60955
46312,65554
46313,64006
46314,60568
46315,64375
46316,62548
46317,66148
46318,70657
46319,64600
46320,67750
46321,60694
46322,71143
46323,72295
46324,62890
46325,64510
46326,77308
46327,66076
46328,66445
46329,61000
46330,60010
46331,65986
46332,60208
46333,60910
46334,67741
46335,68569
46336,59866
46337,66157
46338,62035
46339,68668
46340,64798
46341,62017
46342,60181
46343,70234
46344,59371
46345,60883
46346,74500
46347,60217
46348,72718
46349,67876
46350,60928
46351,61378
46352,73429
46353,60622
46354,63475
46355,65347
46356,59740
46357,60793
46358,68209
46359,68056
46360,60910
46361,69595
46362,61864
46363,66067
46364,63205
46365,69451
46366,66364
46367,75535
46368,61855
46369,75139
46370,75778
46371,62170
46372,60874
46373,72484
46374,62791
46375,63241
46376,61027
46377,71854
46378,75139
46379,61207
46380,60334
46381,62287
46382,72106
46383,65302
46384,62062
46385,74671
46386,60541
46387,62368
46388,72727
46389,60361
46390,62134
46391,65014
46392,72502
46393,68668
46394,67624
46395,68065
46396,67354
46397,63466
46398,67957
46399,60064
46400,59695
46401,62278
46402,61072
46403,74374
46404,61855
46405,60442
46406,66760
46407,61612
46408,65410
46409,74464
46410,60127
46411,60883
46412,64249
46413,70639
46414,72592
46415,60892
46416,61207
46417,65194
46418,62773
46419,60271
46420,64078
46421,61360
46422,64816
46423,68146
46424,61873
46425,61441
46426,62683
46427,63016
46428,65122
46429,59821
46430,76120
46431,65230
46432,65149
46433,74500
46434,59767
46435,67147
46436,66778
46437,60577
46438,64141
46439,68011
46440,60982
46441,71422
46442,63187
46443,61063
46444,67030
46445,59794
46446,60739
46447,60235
46448,60154
46449,72970
46450,71143
46451,63088
46452,60154
46453,63943
46454,68488
46455,66922
46456,71935
46457,60712
46458,74986
46459,66166
46460,72241
46461,70342
46462,62611
46463,67471
46464,62530
46465,60505
46466,61342
46467,63817
46468,59758
46469,69712
46470,73582
46471,61018
46472,73942
46473,75391
46474,61000
46475,59479
46476,59767
46477,71377
46478,61459
46479,60892
46480,60487
46481,64051
46482,61810
46483,61153
46484,68245
46485,71134
46486,62260
46487,72997
46488,61369
46489,64708
46490,66193
46491,66679
46492,75238
46493,71512
46494,60361
46495,61153
46496,61603
46497,63817
46498,63916
46499,71080
46500,61765
46501,62485
46502,59506
46503,65356
46504,74536
46505,60928
46506,64447
46507,75076
46508,67687
46509,62467
46510,63871
46511,66544
46512,73114
46513,60739
46514,67642
46515,63079
46516,61216
46517,62854
46518,61036
46519,60793
46520,63745
46521,60406
46522,62746
46523,70297
46524,71035
46525,63718
46526,60667
46527,60217
46528,60127
46529,62431
46530,66751
46531,60802
46532,68839
46533,65869
46534,61018
46535,61864
46536,61630
46537,67138
46538,68200
46539,62467
46540,67516
46541,60001
46542,63439
46543,59911
46544,63844
46545,68434
46546,61378
46547,64033
46548,65554
46549,66760
46550,72241
46551,72097
46552,74248
46553,68182
46554,66625
46555,61063
46556,68632
46557,75472
46558,70513
46559,65869
46560,74419
46561,68893
46562,61486
46563,69577
46564,75391
46565,65878
46566,65590
46567,72223
46568,64465
46569,61099
46570,68254
46571,71251
46572,73519
46573,60379
46574,61837
46575,66139
46576,77317
46577,64150
46578,60433
46579,75058
46580,60937
46581,73987
46582,65671
46583,71035
46584,64582
46585,61981
46586,72934
46587,64663
46588,60667
46589,66373
46590,60964
46591,64177
46592,60424
46593,60469
46594,67111
46595,60676
46596,62323
46597,63709
46598,64915
46599,59884
46600,59965
46601,62872
46602,61432
46603,61180
46604,60577
46605,60019
46606,60820
46607,74644
46608,70630
46609,62512
46610,65365
46611,60316
46612,64600
46613,76453
46614,66508
46615,63583
46616,64591
46617,65671
46618,60172
46619,60505
46620,74554
46621,60748
46622,60478
46623,67804
46624,59821
46625,75058
46626,62161
46627,65131
46628,61198
46629,77668
46630,61729
46631,69982
46632,74095
46633,60406
46634,62350
46635,60946
46636,60109
46637,61936
46638,63637
46639,60046
46640,71377
46641,72349
46642,73798
46643,78352
46644,60685
46645,59416
46646,61486
46647,60154
46648,64357
46649,62179
46650,70720
46651,62224
46652,59992
46653,76930
46654,76012
46655,71755
46656,60964
46657,59569
46658,74914
46659,64186
46660,66742
46661,64501
46662,66463
46663,71917
46664,62422
46665,64627
46666,75076
46667,76534
46668,60127
46669,62764
46670,60118
46671,71188
46672,66103
46673,64483
46674,66022
46675,74077
46676,59776
46677,72358
46678,61261
46679,59407
46680,62548
46681,75310
46682,63979
46683,62377
46684,59938
46685,60982
46686,65365
46687,61225
46688,68317
46689,75427
46690,73051
46691,61306
46692,68227
46693,61108
46694,63988
46695,74185
46696,63079
46697,71152
46698,65221
46699,62332
46700,59560
46701,64033
46702,60955
46703,64015
46704,62737
46705,71692
46706,65608
46707,61648
46708,65410
46709,66850
46710,62350
46711,59398
46712,60595
46713,62962
46714,61648
46715,61504
46716,71764
46717,71125
46718,70666
46719,61558
46720,66013
46721,68596
46722,62305
46723,72961
46724,61711
46725,62899
46726,60640
46727,64816
46728,63205
46729,63124
46730,77272
46731,72169
46732,60739
46733,62791
46734,74572
46735,62440
46736,60739
46737,62863
46738,62386
46739,67039
46740,66958
46741,63016
46742,66967
46743,60694
46744,66661
46745,68641
46746,60937
46747,60019
46748,73762
46749,66526
46750,70666
46751,61153
46752,75274
46753,61027
46754,60640
46755,71449
46756,60406
46757,61225
46758,60442
46759,75796
46760,74896
46761,69100
46762,60109
46763,61081
46764,73915
46765,64015
46766,61963
46767,64402
46768,59848
46769,63043
46770,60946
46771,64870
46772,61693
46773,62224
46774,59983
